start: ,2022-07-10 17:39:36.908684,connectfrom: ,('182.232.62.86', 55263),data: ,*HQ,9172555780,V1,103931,A,1409.3033,N,10059.8741,E,41.08,231,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:16.015560
start: ,2022-07-10 17:39:53.006495,connectfrom: ,('49.230.138.90', 55264),data: ,*HQ,9172555780,V1,103947,A,1409.1918,N,10059.7030,E,45.07,234,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:16.095831
start: ,2022-07-10 17:40:13.744021,connectfrom: ,('49.230.138.93', 55265),data: ,*HQ,9172555780,V1,104008,A,1409.0553,N,10059.4991,E,46.00,234,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:20.735528
start: ,2022-07-10 17:40:30.290880,connectfrom: ,('49.230.143.226', 55266),data: ,*HQ,9172555780,V1,104025,A,1408.9412,N,10059.3193,E,50.09,236,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:16.544918
start: ,2022-07-10 17:40:46.234957,connectfrom: ,('49.230.139.218', 55267),data: ,*HQ,9172555780,V1,104041,A,1408.8192,N,10059.1395,E,41.08,226,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:15.942098
start: ,2022-07-10 17:41:03.524075,connectfrom: ,('49.230.141.142', 55268),data: ,*HQ,9172555780,V1,104058,A,1408.6301,N,10059.0806,E,46.07,165,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:17.286203
start: ,2022-07-10 17:41:30.462748,connectfrom: ,('49.230.134.40', 55269),data: ,*HQ,9172555780,V1,104124,A,1408.3600,N,10059.2221,E,29.00,154,100722,fbffffff,520,01,3260,15884#,usetime: ,0:00:26.936672
start: ,2022-07-10 17:42:03.934322,connectfrom: ,('49.230.142.148', 55270),data: ,*HQ,9172555780,V1,104159,A,1408.0537,N,10059.3904,E,44.09,151,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:33.470567
start: ,2022-07-10 17:42:22.214486,connectfrom: ,('182.232.48.148', 55271),data: ,*HQ,9172555780,V1,104216,A,1407.8744,N,10059.4718,E,34.07,151,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:18.278168
start: ,2022-07-10 17:42:38.289754,connectfrom: ,('182.232.51.106', 55272),data: ,*HQ,9172555780,V1,104233,A,1407.7362,N,10059.5633,E,37.09,151,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:16.073356
start: ,2022-07-10 17:42:54.232349,connectfrom: ,('182.232.60.58', 55273),data: ,*HQ,9172555780,V1,104248,A,1407.5902,N,10059.6288,E,31.00,149,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:15.939624
start: ,2022-07-10 17:43:14.993684,connectfrom: ,('49.230.138.90', 55274),data: ,*HQ,9172555780,V1,104310,A,1407.4256,N,10059.7314,E,20.00,154,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:20.758363
start: ,2022-07-10 17:43:31.054235,connectfrom: ,('182.232.57.55', 55275),data: ,*HQ,9172555780,V1,104326,A,1407.3980,N,10059.7526,E,4.00,38,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:16.058554
start: ,2022-07-10 17:43:47.109126,connectfrom: ,('182.232.59.84', 55276),data: ,*HQ,9172555780,V1,104342,A,1407.4018,N,10059.7480,E,3.09,27,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:16.052946
start: ,2022-07-10 17:44:03.154210,connectfrom: ,('182.232.62.136', 55277),data: ,*HQ,9172555780,V1,104358,A,1407.3988,N,10059.7514,E,2.07,90,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:16.043108
start: ,2022-07-10 17:44:20.354001,connectfrom: ,('49.230.137.208', 55278),data: ,*HQ,9172555780,V1,104415,A,1407.3992,N,10059.7459,E,1.04,83,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:17.198816
start: ,2022-07-10 17:44:36.390639,connectfrom: ,('182.232.55.150', 55279),data: ,*HQ,9172555780,V1,104431,A,1407.3729,N,10059.7414,E,13.04,167,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:16.034674
start: ,2022-07-10 17:44:52.551594,connectfrom: ,('182.232.54.144', 55280),data: ,*HQ,9172555780,V1,104447,A,1407.2535,N,10059.7904,E,27.07,184,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:16.158946
start: ,2022-07-10 17:45:08.532852,connectfrom: ,('182.232.59.132', 55281),data: ,*HQ,9172555780,V1,104502,A,1407.1526,N,10059.6723,E,40.00,238,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:15.979291
start: ,2022-07-10 17:45:26.828475,connectfrom: ,('182.232.56.180', 55282),data: ,*HQ,9172555780,V1,104521,A,1407.0497,N,10059.4747,E,45.05,240,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:18.293664
start: ,2022-07-10 17:45:44.127780,connectfrom: ,('49.230.130.149', 55283),data: ,*HQ,9172555780,V1,104539,A,1406.9345,N,10059.2671,E,34.01,238,100722,fbffffff,520,01,3260,16108#,usetime: ,0:00:17.297356
start: ,2022-07-10 17:46:00.075875,connectfrom: ,('49.230.128.120', 55284),data: ,*HQ,9172555780,V1,104554,A,1406.8721,N,10059.1624,E,25.05,237,100722,fbffffff,520,01,3260,16012#,usetime: ,0:00:15.946096
start: ,2022-07-10 17:46:20.781756,connectfrom: ,('182.232.55.130', 55285),data: ,*HQ,9172555780,V1,104615,A,1406.7895,N,10059.0100,E,29.03,249,100722,fbffffff,520,01,3260,16012#,usetime: ,0:00:20.703936
start: ,2022-07-10 17:46:37.151511,connectfrom: ,('49.230.133.53', 55286),data: ,*HQ,9172555780,V1,104632,A,1406.7355,N,10058.9047,E,17.05,237,100722,fbffffff,520,01,3260,16013#,usetime: ,0:00:16.367786
start: ,2022-07-10 17:46:53.121676,connectfrom: ,('49.230.142.135', 55287),data: ,*HQ,9172555780,V1,104647,A,1406.7099,N,10058.8543,E,2.08,233,100722,fbffffff,520,01,3260,16013#,usetime: ,0:00:15.969170
start: ,2022-07-10 17:47:09.136540,connectfrom: ,('182.232.35.217', 55288),data: ,*HQ,9172555780,V1,104703,A,1406.7101,N,10058.8560,E,0.06,354,100722,fbffffff,520,01,3260,15933#,usetime: ,0:00:16.012882
start: ,2022-07-10 17:47:27.460633,connectfrom: ,('182.232.31.254', 55289),data: ,*HQ,9172555780,V1,104722,A,1406.7115,N,10058.8579,E,1.01,26,100722,fbffffff,520,01,3260,15933#,usetime: ,0:00:18.322142
start: ,2022-07-10 17:47:44.006316,connectfrom: ,('182.232.29.156', 55290),data: ,*HQ,9172555780,V1,104738,A,1406.6971,N,10058.8102,E,15.03,235,100722,fbffffff,520,01,3260,15933#,usetime: ,0:00:16.543745
start: ,2022-07-10 17:48:00.038241,connectfrom: ,('182.232.27.40', 55291),data: ,*HQ,9172555780,V1,104755,A,1406.6458,N,10058.7078,E,34.00,239,100722,fbffffff,520,01,3260,15933#,usetime: ,0:00:16.029926
start: ,2022-07-10 17:48:20.630179,connectfrom: ,('182.232.25.108', 55292),data: ,*HQ,9172555780,V1,104814,A,1406.5544,N,10058.5305,E,37.06,246,100722,fbffffff,520,01,3260,15952#,usetime: ,0:00:20.587967
start: ,2022-07-10 17:48:36.675829,connectfrom: ,('182.232.35.112', 55293),data: ,*HQ,9172555780,V1,104831,A,1406.4671,N,10058.3735,E,37.05,240,100722,fbffffff,520,01,3260,15952#,usetime: ,0:00:16.043706
start: ,2022-07-10 17:48:52.669709,connectfrom: ,('182.232.32.175', 55294),data: ,*HQ,9172555780,V1,104846,A,1406.3846,N,10058.2135,E,41.01,243,100722,fbffffff,520,01,3260,15952#,usetime: ,0:00:15.990915
start: ,2022-07-10 17:49:09.226931,connectfrom: ,('182.232.24.3', 55295),data: ,*HQ,9172555780,V1,104904,A,1406.3034,N,10058.0478,E,38.07,243,100722,fbffffff,520,01,3260,15953#,usetime: ,0:00:16.555193
start: ,2022-07-10 17:49:25.926020,connectfrom: ,('182.232.24.122', 55296),data: ,*HQ,9172555780,V1,104920,A,1406.2313,N,10057.8929,E,37.05,245,100722,fbffffff,520,01,3260,15953#,usetime: ,0:00:16.696165
start: ,2022-07-10 17:49:42.172586,connectfrom: ,('182.232.26.96', 55297),data: ,*HQ,9172555780,V1,104936,A,1406.1595,N,10057.7409,E,33.04,243,100722,fbffffff,520,01,3260,15953#,usetime: ,0:00:16.245587
start: ,2022-07-10 17:49:58.197669,connectfrom: ,('182.232.29.244', 55298),data: ,*HQ,9172555780,V1,104952,A,1406.1205,N,10057.6778,E,6.06,143,100722,fbffffff,520,01,3260,15951#,usetime: ,0:00:16.023174
start: ,2022-07-10 17:50:14.211689,connectfrom: ,('182.232.28.231', 55299),data: ,*HQ,9172555780,V1,105008,A,1406.0916,N,10057.6898,E,5.01,210,100722,fbffffff,520,01,3260,15951#,usetime: ,0:00:16.011083
start: ,2022-07-10 17:50:32.607884,connectfrom: ,('182.232.33.162', 55300),data: ,*HQ,9172555780,V1,105026,A,1405.9802,N,10057.6183,E,30.05,185,100722,fbffffff,520,01,3260,15951#,usetime: ,0:00:18.395187
start: ,2022-07-10 17:50:48.601704,connectfrom: ,('182.232.26.63', 55301),data: ,*HQ,9172555780,V1,105043,A,1405.8499,N,10057.6025,E,27.05,193,100722,fbffffff,520,01,3260,15953#,usetime: ,0:00:15.991916
start: ,2022-07-10 17:51:14.854691,connectfrom: ,('182.232.184.11', 55302),data: ,*HQ,9172555780,V1,105109,A,1405.5980,N,10057.6055,E,43.07,171,100722,fbffffff,520,01,3260,15953#,usetime: ,0:00:26.250044
start: ,2022-07-10 17:51:58.518745,connectfrom: ,('182.232.185.139', 55304),data: ,*HQ,9172555780,V1,105152,A,1405.1067,N,10057.6284,E,34.08,174,100722,fbffffff,520,01,3260,15953#,usetime: ,0:00:43.662110
start: ,2022-07-10 17:54:29.828392,connectfrom: ,('182.232.181.189', 55306),data: ,*HQ,9172555780,V1,105424,A,1403.2861,N,10057.6610,E,39.02,172,100722,fbffffff,520,01,3260,15664#,usetime: ,0:02:31.306710
start: ,2022-07-10 17:54:45.807331,connectfrom: ,('182.232.184.178', 55307),data: ,*HQ,9172555780,V1,105440,A,1403.0887,N,10057.6830,E,49.09,181,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:15.976988
start: ,2022-07-10 17:55:01.810840,connectfrom: ,('182.232.198.134', 55308),data: ,*HQ,9172555780,V1,105456,A,1402.9037,N,10057.6681,E,25.01,181,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:16.002510
start: ,2022-07-10 17:55:20.968027,connectfrom: ,('182.232.197.160', 55309),data: ,*HQ,9172555780,V1,105514,A,1402.7399,N,10057.6593,E,36.07,183,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:19.156241
start: ,2022-07-10 17:55:38.587879,connectfrom: ,('182.232.177.116', 55310),data: ,*HQ,9172555780,V1,105533,A,1402.5600,N,10057.6557,E,38.09,177,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:17.618910
start: ,2022-07-10 17:55:56.206368,connectfrom: ,('182.232.198.129', 55311),data: ,*HQ,9172555780,V1,105550,A,1402.3405,N,10057.6549,E,45.00,177,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:17.617492
start: ,2022-07-10 17:56:12.325469,connectfrom: ,('182.232.178.249', 55312),data: ,*HQ,9172555780,V1,105606,A,1402.1430,N,10057.6532,E,45.01,178,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:16.118154
start: ,2022-07-10 17:56:29.110626,connectfrom: ,('182.232.195.208', 55313),data: ,*HQ,9172555780,V1,105623,A,1401.9480,N,10057.6581,E,41.00,182,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:16.782185
start: ,2022-07-10 17:56:45.147027,connectfrom: ,('182.232.180.128', 55314),data: ,*HQ,9172555780,V1,105639,A,1401.8054,N,10057.6461,E,21.03,183,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:16.034413
start: ,2022-07-10 17:57:01.847685,connectfrom: ,('182.232.180.182', 55315),data: ,*HQ,9172555780,V1,105657,A,1401.6178,N,10057.6518,E,37.09,180,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:16.698731
start: ,2022-07-10 17:57:21.370368,connectfrom: ,('182.232.178.249', 55316),data: ,*HQ,9172555780,V1,105714,A,1401.4044,N,10057.6467,E,42.08,181,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:19.519686
start: ,2022-07-10 17:57:41.465962,connectfrom: ,('182.232.189.175', 55317),data: ,*HQ,9172555780,V1,105736,A,1401.1665,N,10057.6405,E,48.02,182,100722,fbffffff,520,01,3260,15652#,usetime: ,0:00:20.093563
start: ,2022-07-10 17:58:00.829630,connectfrom: ,('182.232.177.146', 55318),data: ,*HQ,9172555780,V1,105756,A,1400.9156,N,10057.6337,E,44.00,179,100722,fbffffff,520,01,3260,15733#,usetime: ,0:00:19.362708
start: ,2022-07-10 17:58:21.500244,connectfrom: ,('182.232.177.164', 55319),data: ,*HQ,9172555780,V1,105814,A,1400.7173,N,10057.6290,E,33.00,182,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:20.668662
start: ,2022-07-10 17:58:46.501031,connectfrom: ,('182.232.179.237', 55320),data: ,*HQ,9172555780,V1,105841,A,1400.3739,N,10057.6204,E,54.08,182,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:24.997819
start: ,2022-07-10 17:59:02.702648,connectfrom: ,('182.232.181.85', 55321),data: ,*HQ,9172555780,V1,105857,A,1400.1410,N,10057.6100,E,48.04,181,100722,fbffffff,520,01,3260,15733#,usetime: ,0:00:16.200645
start: ,2022-07-10 17:59:28.160372,connectfrom: ,('182.232.189.172', 55322),data: ,*HQ,9172555780,V1,105922,A,1359.8678,N,10057.6180,E,19.02,170,100722,fbffffff,520,01,3260,15733#,usetime: ,0:00:25.454765
start: ,2022-07-10 17:59:43.881692,connectfrom: ,('182.232.192.145', 55323),data: ,*HQ,9172555780,V1,105938,A,1359.7565,N,10057.6260,E,30.06,178,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:15.719322
start: ,2022-07-10 17:59:59.925033,connectfrom: ,('182.232.188.157', 55324),data: ,*HQ,9172555780,V1,105954,A,1359.5673,N,10057.6295,E,43.04,177,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:16.042342
start: ,2022-07-10 18:00:15.922581,connectfrom: ,('182.232.191.23', 55325),data: ,*HQ,9172555780,V1,110010,A,1359.3800,N,10057.6321,E,35.05,178,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:15.995574
start: ,2022-07-10 18:00:33.560069,connectfrom: ,('182.232.186.145', 55326),data: ,*HQ,9172555780,V1,110028,A,1359.1958,N,10057.6413,E,43.05,175,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:17.636515
start: ,2022-07-10 18:00:49.506329,connectfrom: ,('182.232.197.49', 55327),data: ,*HQ,9172555780,V1,110045,A,1358.9967,N,10057.6628,E,47.05,173,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:15.945255
start: ,2022-07-10 18:01:05.544089,connectfrom: ,('182.232.196.37', 55328),data: ,*HQ,9172555780,V1,110100,A,1358.7949,N,10057.6686,E,45.06,179,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:16.035758
start: ,2022-07-10 18:01:21.623269,connectfrom: ,('182.232.179.18', 45879),data: ,*HQ,9172555780,V1,110116,A,1358.5802,N,10057.6667,E,47.06,180,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:16.078182
start: ,2022-07-10 18:01:40.118922,connectfrom: ,('182.232.181.195', 55330),data: ,*HQ,9172555780,V1,110134,A,1358.3542,N,10057.6661,E,32.00,180,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:18.493667
start: ,2022-07-10 18:01:56.163724,connectfrom: ,('182.232.187.245', 55331),data: ,*HQ,9172555780,V1,110150,A,1358.2365,N,10057.6656,E,21.05,179,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:16.043836
start: ,2022-07-10 18:02:12.106251,connectfrom: ,('182.232.197.91', 55332),data: ,*HQ,9172555780,V1,110207,A,1358.2017,N,10057.5964,E,26.09,264,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:15.940579
start: ,2022-07-10 18:02:32.915892,connectfrom: ,('182.232.176.216', 55333),data: ,*HQ,9172555780,V1,110227,A,1358.1818,N,10057.4126,E,42.02,264,100722,fbffffff,520,01,3260,15791#,usetime: ,0:00:20.808646
start: ,2022-07-10 18:02:48.894488,connectfrom: ,('182.232.192.114', 55334),data: ,*HQ,9172555780,V1,110244,A,1358.1580,N,10057.2120,E,45.00,262,100722,fbffffff,520,01,3260,15798#,usetime: ,0:00:15.976637
start: ,2022-07-10 18:03:04.828335,connectfrom: ,('182.232.199.124', 55335),data: ,*HQ,9172555780,V1,110259,A,1358.1362,N,10056.9873,E,53.01,264,100722,fbffffff,520,01,3260,15798#,usetime: ,0:00:15.930916
start: ,2022-07-10 18:03:21.430502,connectfrom: ,('182.232.185.228', 55336),data: ,*HQ,9172555780,V1,110316,A,1358.1067,N,10056.7503,E,48.07,265,100722,fbffffff,520,01,3260,15798#,usetime: ,0:00:16.599231
start: ,2022-07-10 18:03:38.559340,connectfrom: ,('182.232.189.170', 55337),data: ,*HQ,9172555780,V1,110332,A,1358.0685,N,10056.5036,E,56.04,258,100722,fbffffff,520,01,3260,15798#,usetime: ,0:00:17.126897
start: ,2022-07-10 18:04:07.168092,connectfrom: ,('182.232.181.37', 55338),data: ,*HQ,9172555780,V1,110401,A,1357.9990,N,10056.0718,E,51.06,268,100722,fbffffff,520,01,3260,15798#,usetime: ,0:00:28.606820
start: ,2022-07-10 18:04:28.950717,connectfrom: ,('182.232.178.51', 55339),data: ,*HQ,9172555780,V1,110423,A,1357.9672,N,10055.7343,E,58.05,261,100722,fbffffff,520,01,3260,15798#,usetime: ,0:00:21.780657
start: ,2022-07-10 18:04:47.057785,connectfrom: ,('182.232.196.69', 55340),data: ,*HQ,9172555780,V1,110441,A,1357.9206,N,10055.4042,E,52.04,261,100722,fbffffff,520,01,3260,15973#,usetime: ,0:00:18.105070
start: ,2022-07-10 18:05:04.240725,connectfrom: ,('49.230.136.194', 55341),data: ,*HQ,9172555780,V1,110459,A,1357.8891,N,10055.1910,E,35.05,257,100722,fbffffff,520,01,3260,15973#,usetime: ,0:00:17.181948
start: ,2022-07-10 18:05:20.440332,connectfrom: ,('182.232.55.60', 55342),data: ,*HQ,9172555780,V1,110515,A,1357.8691,N,10055.0041,E,45.03,264,100722,fbffffff,520,01,3260,15973#,usetime: ,0:00:16.198607
start: ,2022-07-10 18:05:51.329732,connectfrom: ,('182.232.61.64', 55343),data: ,*HQ,9172555780,V1,110546,A,1357.8120,N,10054.5434,E,52.06,262,100722,fbffffff,520,01,3240,41313#,usetime: ,0:00:30.887467
start: ,2022-07-10 18:06:53.591109,connectfrom: ,('49.230.85.96', 55344),data: ,*HQ,9172555780,V1,110648,A,1357.6588,N,10053.7705,E,45.07,264,100722,fbffffff,520,01,7020,10091#,usetime: ,0:01:02.259418
start: ,2022-07-10 18:07:09.496325,connectfrom: ,('49.230.83.111', 55345),data: ,*HQ,9172555780,V1,110703,A,1357.6442,N,10053.5770,E,41.03,266,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:15.903268
start: ,2022-07-10 18:07:25.289141,connectfrom: ,('49.230.80.82', 55346),data: ,*HQ,9172555780,V1,110719,A,1357.6285,N,10053.3873,E,44.02,264,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:15.790844
start: ,2022-07-10 18:07:41.527542,connectfrom: ,('49.230.82.9', 55347),data: ,*HQ,9172555780,V1,110735,A,1357.6054,N,10053.1675,E,54.04,264,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:16.236404
start: ,2022-07-10 18:07:59.628358,connectfrom: ,('49.230.83.116', 55348),data: ,*HQ,9172555780,V1,110754,A,1357.5787,N,10052.9030,E,40.07,262,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:18.098887
start: ,2022-07-10 18:08:15.704304,connectfrom: ,('49.230.84.162', 55349),data: ,*HQ,9172555780,V1,110809,A,1357.5559,N,10052.6580,E,60.00,264,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:16.074969
start: ,2022-07-10 18:08:32.127341,connectfrom: ,('49.230.80.7', 55350),data: ,*HQ,9172555780,V1,110826,A,1357.5244,N,10052.3411,E,61.01,263,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:16.420157
start: ,2022-07-10 18:08:53.586427,connectfrom: ,('49.230.86.171', 55351),data: ,*HQ,9172555780,V1,110848,A,1357.4917,N,10052.0311,E,40.08,265,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:21.457115
start: ,2022-07-10 18:09:17.204328,connectfrom: ,('49.230.87.130', 55352),data: ,*HQ,9172555780,V1,110911,A,1357.4718,N,10051.7475,E,42.02,266,100722,fbffffff,520,01,7020,10091#,usetime: ,0:00:23.614934
start: ,2022-07-10 18:09:34.467774,connectfrom: ,('49.230.83.149', 55353),data: ,*HQ,9172555780,V1,110929,A,1357.4556,N,10051.5158,E,42.08,266,100722,fbffffff,520,01,7020,10260#,usetime: ,0:00:17.261450
start: ,2022-07-10 18:09:54.385896,connectfrom: ,('49.230.87.139', 55354),data: ,*HQ,9172555780,V1,110949,A,1357.4403,N,10051.2785,E,49.09,266,100722,fbffffff,520,01,7020,10260#,usetime: ,0:00:19.916114
start: ,2022-07-10 18:10:37.122232,connectfrom: ,('49.229.215.137', 55355),data: ,*HQ,9172555780,V1,111032,A,1357.3153,N,10050.7170,E,34.09,256,100722,fbffffff,520,01,7020,10036#,usetime: ,0:00:42.733401
start: ,2022-07-10 18:11:00.457525,connectfrom: ,('49.230.233.123', 55356),data: ,*HQ,9172555780,V1,111055,A,1357.2661,N,10050.5009,E,38.04,263,100722,fbffffff,520,01,7020,10036#,usetime: ,0:00:23.332285
start: ,2022-07-10 18:11:37.981102,connectfrom: ,('49.230.234.241', 55357),data: ,*HQ,9172555780,V1,111132,A,1357.1939,N,10050.0654,E,53.06,262,100722,fbffffff,520,01,7020,10036#,usetime: ,0:00:37.522634
start: ,2022-07-10 18:11:57.699582,connectfrom: ,('49.229.218.224', 55358),data: ,*HQ,9172555780,V1,111152,A,1357.1468,N,10049.7660,E,47.03,260,100722,fbffffff,520,01,7020,10036#,usetime: ,0:00:19.716517
start: ,2022-07-10 18:14:56.819701,connectfrom: ,('49.230.234.179', 55359),data: ,*HQ,9172555780,V1,111452,A,1356.8987,N,10047.5436,E,25.01,266,100722,fbffffff,520,01,7020,10281#,usetime: ,0:02:59.118141
start: ,2022-07-10 18:15:20.019111,connectfrom: ,('182.232.32.56', 55360),data: ,*HQ,9172555780,V1,111515,A,1356.8592,N,10047.2446,E,51.05,256,100722,fbffffff,520,01,7020,10281#,usetime: ,0:00:23.197477
start: ,2022-07-10 18:15:36.176899,connectfrom: ,('182.232.26.233', 55361),data: ,*HQ,9172555780,V1,111530,A,1356.8135,N,10047.0593,E,22.02,255,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:16.155831
start: ,2022-07-10 18:15:59.400262,connectfrom: ,('182.232.33.14', 55362),data: ,*HQ,9172555780,V1,111553,A,1356.7820,N,10046.9227,E,19.05,257,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:23.221399
start: ,2022-07-10 18:16:15.478084,connectfrom: ,('182.232.27.183', 55363),data: ,*HQ,9172555780,V1,111609,A,1356.7730,N,10046.8864,E,4.05,256,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:16.075825
start: ,2022-07-10 18:16:32.356210,connectfrom: ,('182.232.24.92', 55364),data: ,*HQ,9172555780,V1,111627,A,1356.7714,N,10046.8851,E,0.00,143,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:16.876187
start: ,2022-07-10 18:16:58.293023,connectfrom: ,('182.232.31.186', 55365),data: ,*HQ,9172555780,V1,111653,A,1356.7709,N,10046.8842,E,0.04,158,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:25.933877
start: ,2022-07-10 18:17:14.219751,connectfrom: ,('182.232.28.250', 55366),data: ,*HQ,9172555780,V1,111708,A,1356.7709,N,10046.8809,E,5.09,254,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.924787
start: ,2022-07-10 18:17:30.197800,connectfrom: ,('182.232.28.216', 55367),data: ,*HQ,9172555780,V1,111725,A,1356.7714,N,10046.8731,E,0.00,307,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.975086
start: ,2022-07-10 18:17:46.174055,connectfrom: ,('182.232.33.183', 55368),data: ,*HQ,9172555780,V1,111740,A,1356.7712,N,10046.8726,E,0.00,307,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.974316
start: ,2022-07-10 18:18:03.859099,connectfrom: ,('49.230.110.133', 55369),data: ,*HQ,9172555780,V1,111759,A,1356.7700,N,10046.8734,E,0.00,307,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:17.682050
start: ,2022-07-10 18:18:19.652928,connectfrom: ,('49.230.105.30', 55370),data: ,*HQ,9172555780,V1,111814,A,1356.7695,N,10046.8737,E,0.00,141,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.792147
start: ,2022-07-10 18:18:35.457645,connectfrom: ,('49.230.110.131', 55371),data: ,*HQ,9172555780,V1,111831,A,1356.7701,N,10046.8733,E,0.00,327,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.802745
start: ,2022-07-10 18:19:41.631906,connectfrom: ,('182.232.34.250', 55372),data: ,*HQ,9172555780,V1,111936,A,1356.7696,N,10046.8738,E,0.00,327,100722,fbffffff,520,01,7020,10624#,usetime: ,0:01:06.173264
start: ,2022-07-10 18:20:02.233015,connectfrom: ,('182.232.28.31', 55373),data: ,*HQ,9172555780,V1,111956,A,1356.7697,N,10046.8705,E,8.06,260,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:20.599170
start: ,2022-07-10 18:20:18.073826,connectfrom: ,('182.232.30.243', 55374),data: ,*HQ,9172555780,V1,112012,A,1356.7601,N,10046.8402,E,3.00,225,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.839843
start: ,2022-07-10 18:20:33.838672,connectfrom: ,('182.232.32.92', 55375),data: ,*HQ,9172555780,V1,112029,A,1356.7526,N,10046.8190,E,7.02,244,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.762919
start: ,2022-07-10 18:20:49.733920,connectfrom: ,('182.232.32.32', 14496),data: ,*HQ,9172555780,V1,112044,A,1356.7480,N,10046.8036,E,3.09,253,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.893281
start: ,2022-07-10 18:21:08.510847,connectfrom: ,('182.232.30.43', 55377),data: ,*HQ,9172555780,V1,112103,A,1356.7380,N,10046.7720,E,6.02,257,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:18.773949
start: ,2022-07-10 18:21:23.971611,connectfrom: ,('182.232.34.253', 55378),data: ,*HQ,9172555780,V1,112119,A,1356.7246,N,10046.7280,E,13.04,257,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.459765
start: ,2022-07-10 18:21:39.891345,connectfrom: ,('182.232.35.12', 55379),data: ,*HQ,9172555780,V1,112135,A,1356.7094,N,10046.6698,E,0.00,274,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.918716
start: ,2022-07-10 18:21:55.735677,connectfrom: ,('182.232.29.147', 55380),data: ,*HQ,9172555780,V1,112150,A,1356.7093,N,10046.6681,E,0.00,245,100722,fbffffff,520,01,7020,10624#,usetime: ,0:00:15.842323
